-0.016279570939627855	7.153639630763517	1
0.0005593465811826541	7.154168886266359	1
-0.013336568943033422	7.153837394450681	1
-0.020977017316171732	7.153180738958376	1
0.02027084381552027	7.153836814571032	1
-0.017810205817851903	7.153511421870778	1
0.018661759393357957	7.153990175215293	1
-0.019377374406480304	7.153359626739363	1
-0.01055317121299578	7.153973763902325	1
0.02191391463277172	7.153657505140833	1
0.01556150756698893	7.154231642835201	1
0.017091052447870816	7.154120824764438	1
0.0023401568557158835	7.154682609397307	1
0.003538305634593876	7.154671253077006	1
0.0011527638609251296	7.154689222501944	1
0.011227691072406901	7.154469216690222	1
0.004752474408306311	7.154654755414087	1
0.007248736512600529	7.154603906885376	1
-0.00121146713538465	7.154689002108598	1
-0.002399266857568625	7.15468216070417	1
-0.003598087438280499	7.15467056019462	1
0.014074505564280682	7.154325185039919	1
0.009865139299110608	7.154523442270944	1
-0.008604798745581817	7.154565909434647	1
0.012630202881275235	7.154403712397555	1
-2.928354677683488e-05	7.154691328168094	1
-0.007312012561278274	7.15460230346794	1
-0.004813183880757696	7.154653794315713	1
-0.006049584813922359	7.154631290341871	1
-0.014147225918314493	7.1543209182580725	1
-0.012700819309830814	7.154400141036438	1
-0.009931794153269408	7.154520995270458	1
-0.011296271464949294	7.154466247988295	1
-0.01716797958316949	7.154114836453685	1
-0.018740667387963518	7.153983131482094	1
-0.020351554579194527	7.153828563620967	1
0.0059877048817251755	7.154632552054902	1
-0.021996164679336544	7.153647876446412	1
0.022955840516714208	7.154034424781642	1
0.01490759566492945	7.154730648865576	1
-0.015636350422684225	7.154226575062816	1
0.013427021994371803	7.154815808339054	1
0.011990768652714182	7.154887845384417	1
0.01961613246327552	7.154376754396533	1
0.018003243088278068	7.154513343253679	1
0.02126862308816639	7.15421810685561	1
0.00924385574473695	7.154998827546952	1
0.016433153359274952	7.154630523067958	1
0.0029494530946098793	7.155136508003519	1
0.0017523933018606924	7.155146191601081	1
-0.0006224587599822671	7.15515078678944	1
0.0005636260915632271	7.155150906095714	1
-0.0018115055344093802	7.155145830247864	1
0.004160309474800996	7.155121579967443	1
0.007927538377401261	7.155040409900915	1
0.008539922366800425	7.15456790474602	1
0.006644452247370351	7.15507417178038	1
-0.003009120897412535	7.155135894267297	1
0.005390286546847573	7.155100989474902	1
-0.004220801687088358	7.155120696511286	1
-0.005451861129273799	7.155099811793753	1
-0.007991988512274072	7.15503854031747	1
0.010597203128626493	7.154948380371651	1
-0.0067073524136634505	7.155072667963154	1
-0.012060959228999267	7.154884557103822	1
-0.013499379064048448	7.154811909359756	1
-0.010665328911150206	7.154945627436778	1
-0.014982176108738273	7.154726053183839	1
-0.009310057046750433	7.1549965444550665	1
-0.01650996233571243	7.154625133094738	1
-0.021351509617000962	7.154209615255852	1
-0.02304028911291398	7.154024608186235	1
0.024024675098662754	7.154326848219408	1
-0.01969716751492296	7.1543694311261286	1
0.02059893831153236	7.154683176138048	1
0.022294364915283197	7.154517069117969	1
0.01894382687261075	7.154827867119189	1
-0.01808222631035691	7.154507048728221	1
0.01576773096954278	7.155062353340828	1
0.014249694265168748	7.155156188179151	1
0.017332709536607184	7.154953546314063	1
0.012778231675086668	7.155236732742125	1
0.011351956549546146	7.155305469468825	1
0.009968599231035945	7.155363697310604	1
0.008625129279388981	7.155412545422947	1
0.007317866104589083	7.155452984823194	1
0.006042579832869788	7.155485838230575	1
0.003568821695125127	7.155531384169856	1
0.004794584024806623	7.155511788267786	1
0.0023599459468153826	7.1555450471183955	1
0.0011623964239022458	7.155553074293177	1
-0.0024195719682927747	7.155544504421585	1
-0.003629155446589352	7.155530555311822	1
-2.9527296031964496e-05	7.155555641710471	1
-0.007381893540509945	7.1554511646747025	1
-0.015844222542083577	7.1550573259168475	1
-0.01432385798250166	7.155151861769971	1
-0.011421642028271194	7.155302318927969	1
-0.0012215943087856068	7.155552805896136	1
-0.02068208969666791	7.154675465707905	1
-0.010036222320383308	7.1553610398743555	1
-0.012850110962542724	7.15523302879611	1
-0.006105128779937242	7.155484377007012	1
-0.017411518059336942	7.154947728972371	1
-0.008690856425827955	7.155410328919213	1
0.021612130618602805	7.154913603651238	1
-0.0048558962659305685	7.155510655315337	1
0.02334971091820514	7.154738211187596	1
-0.022379389348523945	7.1545082291755255	1
0.01991501568571551	7.155068263177018	1
0.016657494592824288	7.155323713141838	1
-0.02411125338556956	7.154316736783916	1
0.01213222200191062	7.155597769712752	1
0.015100922439326514	7.155428106784848	1
0.018262596595453724	7.155204330615158	1
0.02512168907758247	7.154539685153304	1
-0.019024879111959183	7.15482115960944	1
0.013592861999669572	7.15551901585753	1
0.010716978841807613	7.155665537160492	1
-0.0006282853092324122	7.1559075598724515	1
-0.0018285623011324926	7.155901235637847	1
0.008010672645288403	7.155772057765085	1
-0.004261693817948886	7.155869559305478	1
-0.005505865348550765	7.1558436954837665	1
0.0054436158236383135	7.155845143684799	1
-0.006775616552892258	7.15581063169743	1
0.001768886451664	7.1559016957997486	1
-0.00941141243491904	7.155720693627149	1
0.006711978090050648	7.155812448309107	1
-0.010786121258531076	7.155662419722106	1
-0.012203554815365641	7.1555941327624435	1
0.0005689011819752322	7.155907712431571	1
0.009344302915726615	7.155723338836816	1
-0.018343428857392225	7.155197991985561	1
-0.01673594130541191	7.155318160176586	1
0.0042005765670692875	7.155870662166447	1
-0.008075938556056506	7.155769844100634	1
-0.015176953852234273	7.155423260056201	1
-0.013666505525454236	7.155514805028072	1
0.002977526924945046	7.155889412098295	1
-0.019998138271154844	7.155061049467649	1
-0.0030377827866354093	7.155888636856664	1
-0.025210308173046925	7.154529193211054	1
0.026247445513802224	7.154677250784493	1
-0.023436818435386784	7.154728933754489	1
-0.021697373447970965	7.154905414418612	1
0.0175791627319689	7.155517298137579	1
0.02091856961911175	7.155237649923352	1
0.02265713193900607	7.1550715015183926	1
0.014437265605869384	7.1557368921561055	1
0.01922485773196428	7.155385697082711	1
0.011491766628540243	7.1559063348145795	1
0.01598316928175865	7.15563392674178	1
0.02443568661153537	7.154885395406101	1
0.012940707873674224	7.155827353977444	1
0.007401225934391876	7.15608278040884	1
0.006110070198074494	7.156123672751345	1
0.010087857868421018	7.155974731171949	1
0.004847269053518795	7.156156471774804	1
0.008725661041359566	7.156033322759265	1
0.0036075385691991444	7.156181557368238	1
-0.001234655847648467	7.156209317950991	1
0.0023853137650626725	7.156199220931868	1
0.0011748226990557912	7.156209668117807	1
-0.002445590344351875	7.156198516512694	1
-0.014512742776603154	7.155732090446253	1
-0.013013771510724371	7.155823147052782	1
-0.006173379009404921	7.1561218394056585	1
-0.016061121232251875	7.155628476075358	1
-0.003668548545320918	7.156180490487675	1
-2.9842387655760282e-05	7.156213020749144	1
-0.019307725102367935	7.155378756884231	1
-0.021003748464689748	7.1552298527886435	1
-0.0087922779318759	7.156030637950397	1
-0.022744423084223156	7.155062760318637	1
-0.010156454661130002	7.155971576890418	1
-0.017659598164934023	7.155511137236908	1
-0.004909293827269643	7.156155030024078	1
0.023734735541101445	7.155159894309975	1
-0.01156252364257585	7.155902675025668	1
0.025552597821458852	7.154962100899451	1
0.021955703361575214	7.155338651368258	1
-0.02452480105628143	7.154875612459835	1
0.015313789817522065	7.155891861888625	1
0.0168985730943377	7.155775362584899	1
-0.007466072093625133	7.156080534269351	1
0.020221068988834714	7.1554999197672355	1
0.008113105808551069	7.156297853281724	1
0.018534617838835345	7.1556450800694265	1
0.012295599524363222	7.1560872836651725	1
0.006796706573826823	7.156348409126995	1
0.003014161143456716	7.156446944813049	1
0.01085851640382947	7.156167820481582	1
0.005511600943588328	7.156389897602604	1
0.013779926827485328	7.155995549309117	1
0.004252590534872495	7.1564226545866845	1
0.0005758564179376764	7.156470842341951	1
0.001790557801488252	7.1564629643367015	1
-0.000635966969490501	7.156470642325526	1
0.009465601639823731	7.156237819876615	1
-0.0018509683482895803	7.156462362675519	1
-0.003075168335176804	7.1564459366568425	1
-0.004314484282991481	7.156421231802473	1
-0.005574660933807775	7.156388048699979	1
-0.006861198633737807	7.156346119151725	1
-0.008179278078032481	7.156295103675611	1
